query_id,clarity-score-k10,clarity-score-k100,wig-norm-k100,wig-no-norm-k100,wig-norm-k1000,wig-no-norm-k1000,nqc-norm-k100,nqc-no-norm-k100,smv-norm-k100,smv-no-norm-k100,sigma-x0.5,sigma-max,RSD
2024-105741,8.186158519534924,7.353239059359197,0.10555352514998716,24.352416351171225,0.0,24.352416351171225,0.0380420805891021,10.724047296290191,0.0303181980758299,8.546687906355855,0.9264165853706248,10.724047296290191,8.546687906355855
2024-121840,7.666555354515525,6.308536979033139,0.08920724685390409,20.628298797774068,0.0,20.628298797774068,0.0328608479998746,7.578743111910978,0.0258348383027348,5.958324716237788,0.6778633912896497,7.578771234962925,5.958324716237788
2024-127266,7.728574551559892,7.061277948510185,0.07816440888767168,37.31496671443487,0.0,37.31496671443487,0.0313836463119347,17.837354834831732,0.0239783411821128,13.628441251370898,1.17107971750744,17.837354834831732,13.628441251370898
2024-129925,8.029728082163906,8.072249211933254,0.1127530627230663,33.649251073373485,0.0,33.649251073373485,0.058746538359204,22.625247117369565,0.0478859694885392,18.442480585126656,1.9767770189404243,22.625247117369565,18.442480585126656
2024-141577,7.336932011694821,6.553873665732543,0.07912793910172813,18.5053929402043,0.0,18.5053929402043,0.0500968653461222,12.087411965124074,0.0401053685959176,9.676655592774145,0.9270621783024956,12.087411965124074,9.676655592774145
2024-142395,8.670392947882378,6.999398408464534,0.07226004715365773,19.50025479595435,0.0,19.50025479595435,0.057986604335309,15.37991118934034,0.0467601973756286,12.402307241075682,1.1307535592907183,15.382707995313504,12.402307241075682
2024-143869,8.672345543784486,6.735768316999602,0.07921209755622367,25.963505037033265,0.0,25.963505037033265,0.0623513638294319,24.65774012124468,0.0533794142212624,21.10965410945612,1.6188599488513509,24.65774012124468,21.10965410945612
2024-145979,6.822973326722757,6.779161662004414,0.09248491138377171,23.652568538928502,0.0,23.652568538928502,0.0435282925799693,13.697350684681384,0.0344027272599361,10.82574555211568,1.0295559236302592,13.697350684681384,10.82574555211568
2024-152259,11.21080865109522,8.806078222573856,0.10461724677462893,28.86863292785361,0.0,28.86863292785361,0.0846244572829771,34.11453221521236,0.0723682114196222,29.17368996029732,2.4429923940210974,34.11453221521236,29.17368996029732
2024-152817,6.125666057030631,6.4319251639892725,0.08271611685975293,31.59023517355708,0.0,31.59023517355708,0.0331294645907329,14.800700621752112,0.0266214451212409,11.893220860203868,1.0465675775952867,14.800700621752112,11.893220860203868
2024-153051,7.667075810460305,6.8368896352738915,0.12429809010026638,23.89819217912745,0.0,23.89819217912745,0.0644645253479742,16.304025648087954,0.053361868592561,13.496000621531811,1.540585615502122,16.304025648087954,13.496000621531811
2024-158261,10.443290423762075,8.696798814474292,0.07654697391968565,30.62765794130672,0.0,30.62765794130672,0.0362560139460048,16.053398496933514,0.0294764504893134,13.0515507492026,1.1104367934534811,16.053398496933514,13.0515507492026
2024-158677,6.992149719832847,5.514967491107687,0.06481129918338224,19.202541987902663,0.0,19.202541987902663,0.044447463448032,12.887632054649618,0.0235368102994713,6.824545819905604,0.8535042831166036,34.6282354116916,6.824545819905604
2024-158743,9.375413819443636,8.175969919735795,0.0820977408757971,20.68416282585952,0.0,20.68416282585952,0.0872972801043351,22.114864876483377,0.0715339840347301,18.121577088242148,1.8056711559327336,22.114864876483377,18.121577088242148
2024-18963,8.45001246242072,7.393988679522089,0.10703879633693675,27.63975798902648,0.0,27.63975798902648,0.0489883410524785,15.615388342467126,0.0392787409932991,12.520383034740805,1.3540258909743967,15.615388342467126,12.520383034740805
2024-19025,7.674440127309133,7.6331194411521555,0.09951550895506667,18.589879481549787,0.0,18.589879481549787,0.0461069725776808,9.350108746298408,0.0354680183696829,7.192617737230881,0.8571230634782083,9.350108746298408,7.192617737230881
2024-213469,7.085851131563453,6.931622027910833,0.087936881172751,18.343148206615165,0.0,18.343148206615165,0.0739320005199962,16.160340423939445,0.0612665505140921,13.39187775177848,1.3561456427498395,16.160340423939445,13.39187775177848
2024-213789,6.852282995911624,6.200006711210607,0.06399049226048366,22.56847248658892,0.0,22.56847248658892,0.0490997506599424,16.986949016013057,0.0379101194379684,13.115693204713525,1.1081063718672863,17.274894313873993,13.115693204713525
2024-213817,6.057025047113153,6.0665248804529,0.06962073456481224,17.96386957298264,0.0,17.96386957298264,0.0425570162729283,10.94581226462718,0.0320236900857484,8.236604217062641,0.7644886897421839,11.13347599659652,8.236604217062641
2024-213978,6.955871681813276,7.081154988531211,0.08048589533161385,22.676992907822445,0.0,22.676992907822445,0.0427983126397371,13.057240354955749,0.0301307850549917,9.192533029473928,0.9705370321980878,17.700312951257995,9.192533029473928
2024-214096,6.426529568052945,8.409677348932767,0.08739741103462405,18.810989591713334,0.0,18.810989591713334,0.0552164090442475,12.37724462720854,0.0410511144856587,9.201969034266204,1.038675295823126,13.17813877511148,9.201969034266204
2024-214257,6.785121210342801,6.810677709617714,0.09574790882723287,24.78149482966028,0.0,24.78149482966028,0.0871203004308597,24.61605990891709,0.0728538373831438,20.585034908611547,2.1589712746858,24.61605990891709,20.585034908611547
2024-214467,7.832004491847202,7.108209343792438,0.09586826803413913,28.99370146104565,0.0,28.99370146104565,0.0666755054319529,26.00813835301666,0.0543352277597513,21.194561808916657,1.93316969925837,26.00813835301666,21.194561808916657
2024-215044,6.269881576445376,6.03594672741324,0.08539196129761586,17.108478518322492,0.0,17.108478518322492,0.0327842694243486,7.690522083819703,0.0255774163569268,5.99994109351441,0.5608889691853657,7.690522083819703,5.99994109351441
2024-215952,8.885102575325892,8.712266964234338,0.11248721460293315,27.284525239799308,0.0,27.284525239799308,0.0505195253335702,15.410994633621405,0.0397018226159627,12.111051543728983,1.3784012640664771,15.410994633621405,12.111051543728983
2024-216592,7.297081711527652,6.357465741339169,0.07086471470440164,34.21281010866572,0.0,34.21281010866572,0.0439467466325564,22.80233883314908,0.037403402365643,19.407239889338552,1.5035416974332978,22.80233883314908,19.407239889338552
2024-217279,7.228869117085831,6.690987121006883,0.11289670683522329,24.617441856636063,0.0,24.617441856636063,0.0284366884309381,9.365877128761316,0.0241458871378607,7.952663427999632,0.7000385240438949,9.365877128761316,7.952663427999632
2024-217812,8.834765185904669,7.582192108862725,0.09743540579565914,16.355859982581784,0.0,16.355859982581784,0.0743341362946175,15.28235300391466,0.0635429408255982,13.063791428944969,1.2157987251609157,15.28235300391466,13.063791428944969
2024-219563,7.3520542942150895,6.252222762392307,0.11393859720448164,17.15906235458925,0.0,17.15906235458925,0.0486643256106664,10.661002960257973,0.0418381001349235,9.16556643481411,0.8350341975974606,10.661002960257973,9.16556643481411
2024-219624,6.710712238403596,6.056628742675702,0.07851648106242402,21.10166110674048,0.0,21.10166110674048,0.0536011754587501,17.1535840852018,0.0434274628565725,13.897766781075088,1.13107383945348,17.1535840852018,13.897766781075088
